sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,7.98090273136988,8.00025465232123,8,1,6,2,9,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.00025465232123,8.00446656605781,8,1,6,2,9,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.00446656605781,8.00495917092624,8,1,6,2,9,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.00495917092624,8.00571463600269,8,1,6,2,9,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.00571463600269,8.01270373560313,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.01270373560313,8.02542417659934,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.02542417659934,8.09271517801526,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.09271517801526,8.18130546512491,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.18130546512491,8.26000630820918,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.26000630820918,8.35716842500678,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.35716842500678,8.45401945529312,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.45401945529312,8.53816400769238,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.53816400769238,8.60444647226307,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.60444647226307,8.6996897173588,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.6996897173588,8.78122938252558,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.78122938252558,8.89063752473451,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,8.89063752473451,9.00642898133906,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,9.00642898133906,9.0308824740824,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,9.0308824740824,9.1268543795785,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,9.1268543795785,9.19275117412889,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,9.19275117412889,9.31476442059287,8,0,6,2,9,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,9.31476442059287,10.4940464993638,8,0,6,3,9,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr6:62178589-95680543,10.4940464993638,Inf,8,0,6,6,9,6
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,-Inf,2.0878694443239,18,18,14,0,21,18
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,2.0878694443239,4.39805703796841,18,18,14,0,21,18
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,4.39805703796841,4.7619079208539,18,18,14,0,21,18
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,4.7619079208539,4.91334179112431,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,4.91334179112431,4.95765648506837,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,4.95765648506837,4.98100959170932,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,4.98100959170932,4.99270152794412,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,4.99270152794412,4.99838264017353,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,4.99838264017353,5.00123889328558,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.00123889328558,5.0023404316547,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.0023404316547,5.00246124539917,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.00246124539917,5.00247872083931,18,16,14,0,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.00247872083931,5.00276970888415,18,15,14,1,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.00276970888415,5.00308086480544,18,15,14,1,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.00308086480544,5.00385004253487,18,15,14,1,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.00385004253487,5.06489501798461,18,15,14,1,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.06489501798461,5.58541536906505,18,15,14,1,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,5.58541536906505,6.26616349059716,18,13,14,1,21,14
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,6.26616349059716,6.73372276913637,18,10,14,1,21,11
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,6.73372276913637,7.11668421010463,18,10,14,3,21,13
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,7.11668421010463,7.45352200304737,18,10,14,3,21,13
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,7.45352200304737,7.81913202318745,18,4,14,3,21,7
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,7.81913202318745,8.02460960379076,18,3,14,3,21,6
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.02460960379076,8.10555850338566,18,3,14,3,21,6
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.10555850338566,8.15624779783057,18,2,14,2,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.15624779783057,8.17767761154451,18,2,14,2,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.17767761154451,8.1913756921089,18,2,14,2,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.1913756921089,8.19197353004072,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.19197353004072,8.19337082811968,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.19337082811968,8.19717798726735,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.19717798726735,8.20616733012276,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.20616733012276,8.22694355793215,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.22694355793215,8.24263175812048,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.24263175812048,8.25891191765612,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.25891191765612,8.2727128726822,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.2727128726822,8.29245681412804,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.29245681412804,8.30282378798848,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.30282378798848,8.31865485682783,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.31865485682783,8.33264697091584,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.33264697091584,8.34470494782137,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.34470494782137,8.36166573216389,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.36166573216389,8.37634496961509,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.37634496961509,8.38259812588639,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.38259812588639,8.38921971470593,18,1,14,2,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.38921971470593,8.39294322868489,18,1,14,3,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.39294322868489,8.41717437790341,18,1,14,3,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.41717437790341,8.43189591864119,18,1,14,3,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.43189591864119,8.44794984536297,18,1,14,3,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.44794984536297,8.45213961160027,18,1,14,3,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.45213961160027,8.45230402367848,18,1,14,3,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.45230402367848,8.46453135019549,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.46453135019549,8.46515738381352,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.46515738381352,8.46698584504691,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.46698584504691,8.4708546255586,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.4708546255586,8.47187929133492,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.47187929133492,8.47495326831843,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.47495326831843,8.47785652082554,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.47785652082554,8.47930334502856,18,0,14,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.47930334502856,8.48350159284359,18,0,14,4,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.48350159284359,8.48925929743023,18,0,14,4,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.48925929743023,8.51843423600578,18,0,14,4,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.51843423600578,8.54840550207904,18,0,14,4,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.54840550207904,8.87384858359326,18,0,14,4,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,8.87384858359326,9.56193462535975,18,0,14,6,21,6
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,9.56193462535975,10.0019291300635,18,1,14,7,21,8
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,10.0019291300635,10.0917518985263,18,0,14,7,21,7
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,10.0917518985263,10.2696869188214,18,0,14,9,21,9
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,10.2696869188214,10.5951788684337,18,0,14,9,21,9
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,10.5951788684337,11.5512340295078,18,0,14,11,21,11
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:70835468-92343416,11.5512340295078,Inf,18,0,14,14,21,14
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,-Inf,2.17009866749408,19,19,6,0,21,19
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,2.17009866749408,4.79457074689493,19,18,6,0,21,18
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,4.79457074689493,5.40691197260748,19,18,6,0,21,18
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,5.40691197260748,5.64056816684514,19,18,6,1,21,19
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,5.64056816684514,5.98002280660029,19,16,6,1,21,17
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,5.98002280660029,6.6787894033404,19,15,6,1,21,16
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,6.6787894033404,7.38456870894552,19,12,6,1,21,13
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.38456870894552,7.6943551650431,19,6,6,1,21,7
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.6943551650431,7.83976273537026,19,1,6,1,21,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.83976273537026,7.85183085642783,19,1,6,1,21,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.85183085642783,7.85498200730332,19,1,6,1,21,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.85498200730332,7.85616872478583,19,1,6,1,21,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.85616872478583,7.85732898529901,19,1,6,1,21,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.85732898529901,7.85734709262729,19,1,6,1,21,2
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.85734709262729,7.86423173395606,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.86423173395606,7.88735341428694,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.88735341428694,7.95283931545627,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,7.95283931545627,8.02689190509175,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.02689190509175,8.07777398098203,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.07777398098203,8.12717669120511,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.12717669120511,8.18669967552036,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.18669967552036,8.24476592572386,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.24476592572386,8.30574412031746,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.30574412031746,8.37612892147907,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.37612892147907,8.42363747092515,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.42363747092515,8.46302446760652,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.46302446760652,8.51924075561568,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.51924075561568,8.5783720718529,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.5783720718529,8.61470354761673,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.61470354761673,8.62339125194602,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.62339125194602,8.6273400631277,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.6273400631277,8.63075466173372,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.63075466173372,8.63093113136025,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.63093113136025,8.63154088168252,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.63154088168252,8.68156870197601,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.68156870197601,8.75409600719165,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.75409600719165,8.80388906588709,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.80388906588709,8.82199956083457,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.82199956083457,8.83439784711407,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.83439784711407,8.8361796488946,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.8361796488946,8.83634263619342,19,9,6,1,21,10
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.83634263619342,8.85307412276878,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.85307412276878,8.87149368775748,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.87149368775748,8.88521038978934,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.88521038978934,8.90175592820996,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.90175592820996,8.91273037163465,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.91273037163465,8.93185114640865,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.93185114640865,8.95985699490725,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.95985699490725,8.98011901276738,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.98011901276738,8.99076671724203,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.99076671724203,8.99551158326664,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.99551158326664,8.99555282379915,19,0,6,1,21,1
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.99555282379915,8.9969147139035,19,0,6,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,8.9969147139035,9.0051684135288,19,0,6,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,9.0051684135288,9.02064772946919,19,0,6,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,9.02064772946919,9.12700848224,19,0,6,3,21,3
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,9.12700848224,9.43611592949096,19,9,6,4,21,13
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,9.43611592949096,10.7920279299946,19,0,6,4,21,4
H3K4me3_PGP_immune/samples/tcell/McGill0027/problems/chr9:92678796-133073060,10.7920279299946,Inf,19,0,6,6,21,6
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,-Inf,-0.528892663676136,3,3,3,0,6,3
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,-0.528892663676136,1.52248945428574,3,3,3,0,6,3
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,1.52248945428574,3.307438984862,3,3,3,0,6,3
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,3.307438984862,5.32198149008587,3,3,3,0,6,3
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,5.32198149008587,6.41378324759651,3,3,3,0,6,3
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,6.41378324759651,6.95754812082684,3,2,3,0,6,2
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,6.95754812082684,7.57691439070979,3,2,3,0,6,2
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,7.57691439070979,7.96537572932077,3,1,3,0,6,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,7.96537572932077,8.06184080386924,3,1,3,0,6,1
H3K4me3_PGP_immune/samples/tcell/McGill0028/problems/chr10:133727527-135524747,8.06184080386924,8.1439552519373,3,1,3,0,6,1
