sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr2:110251337-149690582,9.91119981911254,9.91869549374367,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr2:110251337-149690582,9.91869549374367,10.0025241037864,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr2:110251337-149690582,10.0025241037864,10.3566053181789,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr2:110251337-149690582,10.3566053181789,12.0351445649962,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr2:110251337-149690582,12.0351445649962,Inf,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,-Inf,2.13666449703353,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,2.13666449703353,4.59962731499433,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,4.59962731499433,5.57539573514744,12,11,6,0,12,11
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,5.57539573514744,6.20423824516508,12,9,6,0,12,9
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,6.20423824516508,6.66199880967233,12,9,6,0,12,9
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,6.66199880967233,7.43846183688301,12,6,6,0,12,6
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,7.43846183688301,8.01509175093383,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.01509175093383,8.28477197425603,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.28477197425603,8.38517185796507,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.38517185796507,8.4263387596082,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.4263387596082,8.45276296975865,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.45276296975865,8.45406090361647,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.45406090361647,8.45445353936471,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.45445353936471,8.46078668465722,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.46078668465722,8.62201711696411,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.62201711696411,8.96580346783266,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,8.96580346783266,9.22909243542024,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.22909243542024,9.37904506179389,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.37904506179389,9.40918333049347,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.40918333049347,9.42984207933974,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.42984207933974,9.43130068869479,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.43130068869479,9.43156369160122,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.43156369160122,9.44681819895282,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.44681819895282,9.70186032926605,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,9.70186032926605,10.3746500986493,12,0,6,4,12,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr3:93504854-194041961,10.3746500986493,Inf,12,0,6,6,12,6
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,-Inf,2.1042632909802,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,2.1042632909802,4.53960501263056,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,4.53960501263056,5.48255434681939,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,5.48255434681939,6.22057579344361,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,6.22057579344361,6.96131045268456,4,3,2,0,4,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,6.96131045268456,7.41460299568124,4,2,2,0,4,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,7.41460299568124,7.65904584025232,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,7.65904584025232,7.67778493172756,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,7.67778493172756,7.67809609235348,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,7.67809609235348,7.67871777779105,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,7.67871777779105,7.74837049279647,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,7.74837049279647,7.94302079635067,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,7.94302079635067,9.47788780026075,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,9.47788780026075,10.1473594066809,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,10.1473594066809,10.4994811124616,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,10.4994811124616,10.6743275015986,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,10.6743275015986,10.7814432272827,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:32840638-40296396,10.7814432272827,Inf,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,-Inf,2.09860076509301,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,2.09860076509301,4.54401780784768,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,4.54401780784768,5.50508051925147,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,5.50508051925147,6.08453080601135,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,6.08453080601135,6.47536007415853,3,2,2,0,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,6.47536007415853,7.06981788200432,3,2,2,0,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.06981788200432,7.45639927876832,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.45639927876832,7.52053547771906,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.52053547771906,7.54760787703385,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.54760787703385,7.55406786788158,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.55406786788158,7.58067515239777,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.58067515239777,7.66357115308256,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.66357115308256,7.95215314068076,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,7.95215314068076,8.6395081197668,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,8.6395081197668,9.24729436692244,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,9.24729436692244,9.27301013690196,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,9.27301013690196,9.31720543864894,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,9.31720543864894,9.53228406450306,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,9.53228406450306,10.2156545313924,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF482XRP/problems/chr4:40297096-49000000,10.2156545313924,Inf,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,-Inf,2.37583571798396,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,2.37583571798396,4.74425789347313,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,4.74425789347313,5.66178123126586,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,5.66178123126586,6.44527386495729,8,7,2,0,8,7
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,6.44527386495729,7.38340998519824,8,3,2,0,8,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.38340998519824,7.54947924759694,8,3,2,0,8,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.54947924759694,7.55760755416732,8,3,2,0,8,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.55760755416732,7.55991527685006,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.55991527685006,7.56378410478985,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.56378410478985,7.56941708317111,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.56941708317111,7.59262303171674,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.59262303171674,7.66619381556877,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.66619381556877,7.80564080909805,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,7.80564080909805,8.35670302821155,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,8.35670302821155,9.36663276240265,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.36663276240265,9.79079571270828,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.79079571270828,9.8339115157005,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.8339115157005,9.85392452206788,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.85392452206788,9.85850523967709,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.85850523967709,9.85941035530132,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.85941035530132,9.86584288606296,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.86584288606296,9.94068854735131,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,9.94068854735131,10.0960162093842,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,10.0960162093842,10.7242506738215,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr1:30028082-91800000,10.7242506738215,Inf,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,-Inf,2.43414399795114,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,2.43414399795114,4.76541341175189,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,4.76541341175189,5.68526409000731,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,5.68526409000731,6.49777293324207,8,7,2,0,8,7
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,6.49777293324207,7.71717385740053,8,4,2,0,8,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,7.71717385740053,8.14964659219976,8,4,2,0,8,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,8.14964659219976,8.19972214032466,8,4,2,0,8,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,8.19972214032466,8.21333279185289,8,4,2,0,8,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,8.21333279185289,8.22090172779812,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,8.22090172779812,8.27024016874953,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,8.27024016874953,8.39472945577627,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,8.39472945577627,8.86359736329612,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,8.86359736329612,9.49487082240435,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,9.49487082240435,9.83068959543257,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,9.83068959543257,9.83470861467267,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,9.83470861467267,9.8690785562887,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,9.8690785562887,9.92669332038878,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,9.92669332038878,10.0353043731213,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,10.0353043731213,10.3619103714105,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,10.3619103714105,11.9045466012082,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr2:110251337-149690582,11.9045466012082,Inf,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,-Inf,2.32208799498728,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,2.32208799498728,4.68164636941465,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,4.68164636941465,5.57736202614957,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,5.57736202614957,6.12674596802947,12,11,6,0,12,11
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,6.12674596802947,6.50198817515751,12,8,6,0,12,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,6.50198817515751,7.13547108192845,12,6,6,0,12,6
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,7.13547108192845,7.66933017401063,12,2,6,0,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,7.66933017401063,7.96905294673585,12,2,6,0,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,7.96905294673585,8.18334796164499,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.18334796164499,8.26593844304746,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.26593844304746,8.28087780990098,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.28087780990098,8.28762441809269,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.28762441809269,8.29390124486738,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.29390124486738,8.30159211714383,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.30159211714383,8.35214890271884,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.35214890271884,8.54332448053734,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.54332448053734,8.79947013081223,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.79947013081223,8.88858208699575,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.88858208699575,8.89547343114459,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.89547343114459,8.92408163242521,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.92408163242521,8.95152984249377,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.95152984249377,8.99748818272281,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,8.99748818272281,9.32724053314061,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,9.32724053314061,10.0664856755182,12,0,6,4,12,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr3:93504854-194041961,10.0664856755182,Inf,12,0,6,6,12,6
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,-Inf,2.30422303798678,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,2.30422303798678,4.64655606768457,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,4.64655606768457,5.51193645540957,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,5.51193645540957,6.13873267953088,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,6.13873267953088,6.72600688065134,4,3,2,0,4,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,6.72600688065134,6.9683554793858,4,2,2,0,4,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,6.9683554793858,7.11203230377312,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,7.11203230377312,7.16168707453431,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,7.16168707453431,7.17891391871321,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,7.17891391871321,7.18883459711604,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,7.18883459711604,7.22427182283602,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,7.22427182283602,7.51045629553953,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,7.51045629553953,8.71643112924167,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,8.71643112924167,9.76080730722403,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,9.76080730722403,10.135037211923,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,10.135037211923,10.2698213076295,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,10.2698213076295,10.3083246951836,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,10.3083246951836,10.3501578868617,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:32840638-40296396,10.3501578868617,Inf,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,-Inf,2.29109898640814,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,2.29109898640814,4.64623266565684,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,4.64623266565684,5.52829085833073,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,5.52829085833073,6.04747319974051,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,6.04747319974051,6.27674674467241,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,6.27674674467241,6.44445578121886,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,6.44445578121886,6.59016546866771,3,3,2,0,3,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,6.59016546866771,6.83971450073822,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,6.83971450073822,7.21262751067764,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,7.21262751067764,7.6113907242777,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,7.6113907242777,7.98612341602447,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,7.98612341602447,8.32894762110769,3,1,2,0,3,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,8.32894762110769,8.35713145052229,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,8.35713145052229,8.45429539444927,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,8.45429539444927,8.73978989554719,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,8.73978989554719,9.09863262136839,3,0,2,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,9.09863262136839,9.21670470694365,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,9.21670470694365,9.27363960547066,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,9.27363960547066,9.97645026821894,3,0,2,2,3,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF606GLK/problems/chr4:40297096-49000000,9.97645026821894,Inf,3,0,2,2,3,2
