sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,8.16196122081273,8.89832107072053,4,2,1,0,4,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,8.89832107072053,9.26801242968268,4,1,1,0,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.26801242968268,9.36826228806218,4,1,1,0,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.36826228806218,9.43230210100717,4,1,1,0,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.43230210100717,9.44964932919291,4,1,1,0,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.44964932919291,9.45384522772867,4,1,1,0,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.45384522772867,9.46545948323069,4,0,1,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.46545948323069,9.48060645169522,4,0,1,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.48060645169522,9.64739169776129,4,0,1,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,9.64739169776129,10.4932476840156,4,0,1,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,10.4932476840156,11.1517465865617,4,0,1,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.1517465865617,11.1566440976001,4,0,1,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.1566440976001,11.15844366988,4,0,1,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.15844366988,11.1658103450202,4,0,1,1,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.1658103450202,11.202804696317,4,0,1,1,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.202804696317,11.2769479686498,4,0,1,1,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.2769479686498,11.4053502810921,4,0,1,1,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.4053502810921,11.6240423354495,4,0,1,1,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,11.6240423354495,12.2580190496126,4,0,1,1,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:33200000-87000000,12.2580190496126,Inf,4,0,1,1,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,-Inf,1.8677820433721,4,4,3,0,4,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,1.8677820433721,5.17336595908507,4,4,3,0,4,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,5.17336595908507,6.39264270621806,4,4,3,0,4,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,6.39264270621806,6.99351229581121,4,4,3,0,4,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,6.99351229581121,7.90363885718392,4,3,3,0,4,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,7.90363885718392,8.84928480718803,4,2,3,0,4,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,8.84928480718803,9.44221216967162,4,2,3,0,4,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,9.44221216967162,9.51679203793653,4,1,3,0,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,9.51679203793653,9.51706038732349,4,1,3,0,4,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,9.51706038732349,9.51814088710731,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,9.51814088710731,9.60283766748784,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,9.60283766748784,9.79615185806771,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,9.79615185806771,10.2349787278152,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,10.2349787278152,10.9804383418175,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,10.9804383418175,11.3302609615116,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,11.3302609615116,11.3996859343795,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,11.3996859343795,11.4380801823883,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,11.4380801823883,11.4622141792514,4,0,3,0,4,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,11.4622141792514,11.4703887301507,4,0,3,2,4,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,11.4703887301507,12.1332758177219,4,0,3,2,4,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:5118788-16279724,12.1332758177219,Inf,4,0,3,3,4,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,-Inf,1.82206617355286,3,3,2,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,1.82206617355286,5.36934983144381,3,3,2,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,5.36934983144381,6.7213171541483,3,3,2,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,6.7213171541483,7.51160422040995,3,2,2,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,7.51160422040995,8.36541360442289,3,1,2,0,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.36541360442289,8.48069183960763,3,1,2,0,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.48069183960763,8.48924028486365,3,1,2,0,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.48924028486365,8.50061513998747,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.50061513998747,8.51907853940228,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.51907853940228,8.54657469826161,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.54657469826161,8.63397182479954,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.63397182479954,8.88706655604482,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,8.88706655604482,9.63401817318611,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,9.63401817318611,10.3610833966268,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.3610833966268,10.5321043871357,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.5321043871357,10.5996505230442,3,0,2,0,3,0
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.5996505230442,10.6008902201111,3,0,2,1,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.6008902201111,10.6057970116983,3,0,2,1,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.6057970116983,10.6407516849905,3,0,2,1,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.6407516849905,10.7039252994542,3,0,2,1,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.7039252994542,10.9908087307159,3,0,2,1,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,10.9908087307159,11.8075059997395,3,0,2,1,3,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr2:95326171-109668000,11.8075059997395,Inf,3,0,2,2,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,-Inf,1.80018033875031,23,23,14,0,25,23
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,1.80018033875031,5.1567163359233,23,23,14,0,25,23
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,5.1567163359233,6.42317990562575,23,16,14,0,25,16
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,6.42317990562575,6.84860502191214,23,16,14,0,25,16
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,6.84860502191214,7.1495113939962,23,14,14,0,25,14
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,7.1495113939962,7.36282031048822,23,10,14,0,25,10
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,7.36282031048822,7.54550299345922,23,10,14,1,25,11
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,7.54550299345922,7.73177609504444,23,9,14,1,25,10
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,7.73177609504444,7.91134310484577,23,8,14,1,25,9
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,7.91134310484577,8.22976388646223,23,8,14,3,25,11
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.22976388646223,8.58971626873903,23,5,14,3,25,8
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.58971626873903,8.77656031523317,23,4,14,3,25,7
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.77656031523317,8.88569002987126,23,4,14,3,25,7
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.88569002987126,8.94769575736517,23,3,14,3,25,6
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.94769575736517,8.97488488060183,23,1,14,3,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.97488488060183,8.98530377204759,23,1,14,3,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.98530377204759,8.98888055847906,23,1,14,3,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.98888055847906,8.98925160618143,23,1,14,3,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.98925160618143,8.9924356912795,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,8.9924356912795,9.00196841012832,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.00196841012832,9.01058180425395,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.01058180425395,9.01895732955378,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.01895732955378,9.02694456333777,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.02694456333777,9.0372093529775,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.0372093529775,9.04984608960079,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.04984608960079,9.0586711289461,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.0586711289461,9.06238402327658,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.06238402327658,9.06343660548274,23,0,14,3,25,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.06343660548274,9.06920212942395,23,0,14,4,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.06920212942395,9.0836086075518,23,0,14,4,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.0836086075518,9.10841977953662,23,0,14,4,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.10841977953662,9.20025844417353,23,0,14,4,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.20025844417353,9.43979783442431,23,0,14,4,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.43979783442431,9.90589366664326,23,0,14,4,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,9.90589366664326,10.5784713529289,23,0,14,4,25,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,10.5784713529289,11.2961630593316,23,1,14,6,25,7
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,11.2961630593316,12.1474857558036,23,0,14,6,25,6
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr3:93504854-194041961,12.1474857558036,Inf,23,0,14,14,25,14
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,-Inf,1.81278290853127,8,8,5,0,9,8
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,1.81278290853127,5.21888803327697,8,8,5,0,9,8
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,5.21888803327697,6.499661789871,8,6,5,0,9,6
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,6.499661789871,7.12832229003709,8,6,5,0,9,6
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,7.12832229003709,8.02742887310281,8,4,5,0,9,4
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.02742887310281,8.26682813306067,8,3,5,0,9,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.26682813306067,8.36166633503342,8,3,5,0,9,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.36166633503342,8.43983486192142,8,2,5,0,9,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.43983486192142,8.46666855907545,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.46666855907545,8.60125171556098,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.60125171556098,8.79281944523107,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.79281944523107,8.93065117300145,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,8.93065117300145,9.0591459371674,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.0591459371674,9.17277581574467,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.17277581574467,9.25027474138306,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.25027474138306,9.43841702784355,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.43841702784355,9.47917020752795,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.47917020752795,9.49343877258935,8,1,5,1,9,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.49343877258935,9.61097966863474,8,1,5,2,9,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.61097966863474,9.83790571777506,8,1,5,2,9,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,9.83790571777506,10.2050746288932,8,1,5,2,9,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,10.2050746288932,10.2999633567612,8,1,5,2,9,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,10.2999633567612,10.309621346105,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,10.309621346105,10.4217937133225,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,10.4217937133225,10.5951411220756,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,10.5951411220756,10.7359054122273,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,10.7359054122273,10.9093167110018,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,10.9093167110018,11.1526610113681,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,11.1526610113681,11.2934602208442,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,11.2934602208442,11.4759902257022,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,11.4759902257022,11.6099358823587,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,11.6099358823587,11.7498551229145,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,11.7498551229145,11.7502536783181,8,0,5,1,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,11.7502536783181,11.9963470091319,8,0,5,2,9,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,11.9963470091319,13.7278231417419,8,0,5,5,9,5
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:32840638-40296396,13.7278231417419,Inf,8,0,5,5,9,5
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,-Inf,1.81267235358276,22,22,11,0,22,22
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,1.81267235358276,5.05512914564456,22,22,11,0,22,22
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,5.05512914564456,6.5389678683404,22,22,11,0,22,22
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,6.5389678683404,7.58829753123654,22,14,11,0,22,14
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,7.58829753123654,8.06934194459037,22,5,11,0,22,5
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.06934194459037,8.21313652769171,22,3,11,0,22,3
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.21313652769171,8.24719729820682,22,2,11,0,22,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.24719729820682,8.25757103944442,22,2,11,0,22,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.25757103944442,8.2595816211597,22,2,11,0,22,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.2595816211597,8.26003379738506,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.26003379738506,8.2733630806602,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.2733630806602,8.34182317254922,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.34182317254922,8.47381790154833,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.47381790154833,8.6022246205777,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.6022246205777,8.74499315824421,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.74499315824421,8.84817991879882,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.84817991879882,8.98435597152848,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,8.98435597152848,9.09817918884779,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.09817918884779,9.22087300170718,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.22087300170718,9.34859304503022,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.34859304503022,9.44427587735105,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.44427587735105,9.54519697953359,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.54519697953359,9.65173571746153,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.65173571746153,9.70124917223538,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.70124917223538,9.7334909899648,22,1,11,0,22,1
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.7334909899648,9.75017656700151,22,1,11,1,22,2
H3K4me3_TDH_immune/samples/tcell/McGill0102/problems/chr4:68270000-75427379,9.75017656700151,10.0919868045572,22,1,11,1,22,2
