sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K4me3_XJ_immune/samples/tcell/McGill0106/problems/chr22:20609431-50364777,12.882848698703,Inf,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,-Inf,1.70946122966154,8,8,4,0,8,8
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,1.70946122966154,5.19178745717892,8,8,4,0,8,8
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,5.19178745717892,6.50232930275703,8,6,4,0,8,6
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,6.50232930275703,6.9489209006962,8,5,4,0,8,5
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,6.9489209006962,7.3761305119043,8,5,4,1,8,6
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,7.3761305119043,7.75936070757442,8,4,4,1,8,5
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,7.75936070757442,7.91415395317324,8,3,4,1,8,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,7.91415395317324,8.09269631129565,8,3,4,2,8,5
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.09269631129565,8.2378781145088,8,2,4,2,8,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.2378781145088,8.31692497569882,8,2,4,2,8,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.31692497569882,8.35097458553631,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.35097458553631,8.3607575079187,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.3607575079187,8.36359484012571,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.36359484012571,8.36425153759273,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.36425153759273,8.36491163497164,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.36491163497164,8.37398951965058,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.37398951965058,8.39098917503877,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.39098917503877,8.49573990071041,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.49573990071041,8.63014817195854,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.63014817195854,8.69004398072748,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.69004398072748,8.7795688913627,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.7795688913627,8.92509826952747,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,8.92509826952747,9.04774292482411,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,9.04774292482411,9.17131141184996,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,9.17131141184996,9.31431063343471,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,9.31431063343471,9.44955771598299,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,9.44955771598299,9.59327243163605,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,9.59327243163605,9.72900024159789,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,9.72900024159789,9.87631501403042,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,9.87631501403042,10.0104923184677,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.0104923184677,10.0490366935506,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.0490366935506,10.0520827528713,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.0520827528713,10.0526579957446,8,0,4,2,8,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.0526579957446,10.0558848863617,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.0558848863617,10.064270170469,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.064270170469,10.114362542684,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.114362542684,10.2087208309627,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.2087208309627,10.4542480585771,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.4542480585771,10.8789355621804,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,10.8789355621804,11.1063635720597,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,11.1063635720597,11.200904203176,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,11.200904203176,11.2299612452628,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,11.2299612452628,11.2463333442386,8,1,4,2,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,11.2463333442386,11.2483058346089,8,0,4,3,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,11.2483058346089,11.2708740659093,8,0,4,3,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,11.2708740659093,11.4754476420819,8,0,4,3,8,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,11.4754476420819,12.5023541301785,8,0,4,4,8,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr15:29209443-82829645,12.5023541301785,Inf,8,0,4,4,8,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,-Inf,3.14566533338602,2,2,1,0,3,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,3.14566533338602,6.72236338016313,2,2,1,0,3,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,6.72236338016313,7.09878282486988,2,2,1,0,3,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.09878282486988,7.35756273559247,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.35756273559247,7.46806792827518,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.46806792827518,7.48678888434733,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.48678888434733,7.49734380547098,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.49734380547098,7.50304559196105,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.50304559196105,7.50505004853395,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.50505004853395,7.50606200789227,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.50606200789227,7.50630086525874,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.50630086525874,7.50642033763558,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.50642033763558,7.50693469862892,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.50693469862892,7.53284632429877,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.53284632429877,7.6222215780926,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,7.6222215780926,8.22900945713064,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,8.22900945713064,9.16620797720632,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.16620797720632,9.4697628616931,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.4697628616931,9.64293346298047,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.64293346298047,9.69965428068097,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.69965428068097,9.7003641513663,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.7003641513663,9.70105021568525,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.70105021568525,9.70388480042476,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.70388480042476,9.72377442979792,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.72377442979792,9.7635822218162,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.7635822218162,9.80341071875147,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,9.80341071875147,10.3088803349313,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,10.3088803349313,10.9533725431016,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,10.9533725431016,11.0206007460227,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.0206007460227,11.0400444238387,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.0400444238387,11.0454835605196,2,1,1,0,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.0454835605196,11.0464175818223,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.0464175818223,11.0584991418518,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.0584991418518,11.1148747996514,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.1148747996514,11.1687840454228,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.1687840454228,11.2034019806316,2,0,1,0,3,0
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.2034019806316,11.2057205676344,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.2057205676344,11.2113830692179,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.2113830692179,11.2191452582087,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.2191452582087,11.4452529278981,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,11.4452529278981,12.1928486626829,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,12.1928486626829,13.7324013082877,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,13.7324013082877,19.1828302168874,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr16:46385801-88389383,19.1828302168874,Inf,2,0,1,1,3,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,-Inf,1.9468991131199,4,4,2,0,4,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,1.9468991131199,5.46367673867873,4,4,2,0,4,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,5.46367673867873,6.7632171821361,4,4,2,0,4,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,6.7632171821361,7.25604795758417,4,3,2,0,4,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,7.25604795758417,7.74064145060307,4,2,2,0,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,7.74064145060307,8.16540689456134,4,2,2,0,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.16540689456134,8.25700397699549,4,2,2,0,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.25700397699549,8.26654602608565,4,2,2,0,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.26654602608565,8.26658852998835,4,2,2,0,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.26658852998835,8.27042905586448,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.27042905586448,8.28306852213959,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.28306852213959,8.31841555924292,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.31841555924292,8.35625220467512,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.35625220467512,8.39945540590208,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.39945540590208,8.45290435266176,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.45290435266176,8.50404032278989,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.50404032278989,8.552168349244,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.552168349244,8.6014734733548,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.6014734733548,8.64481913728194,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.64481913728194,8.6655028902268,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.6655028902268,8.67219430651524,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.67219430651524,8.67508624734173,4,1,2,0,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.67508624734173,8.67523292001182,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.67523292001182,8.67767712231837,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.67767712231837,8.70629477265006,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.70629477265006,8.76384576948806,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.76384576948806,8.82054111860694,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.82054111860694,8.85949157105224,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.85949157105224,8.92084895731706,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.92084895731706,8.96089131356569,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,8.96089131356569,9.01335916733766,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.01335916733766,9.07499349653976,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.07499349653976,9.1129178495961,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.1129178495961,9.13379128535479,4,0,2,1,4,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.13379128535479,9.13519183616024,4,0,2,2,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.13519183616024,9.14455636176475,4,0,2,2,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.14455636176475,9.21554743140906,4,0,2,2,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.21554743140906,9.54465832563523,4,0,2,2,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,9.54465832563523,10.3461751381614,4,0,2,2,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,10.3461751381614,11.903900017451,4,0,2,2,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr17:396626-21566608,11.903900017451,Inf,4,0,2,2,4,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,-Inf,0.168167572653399,4,4,4,0,6,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,0.168167572653399,2.91812854109528,4,4,4,0,6,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,2.91812854109528,4.68696833415473,4,4,4,0,6,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,4.68696833415473,5.84934596777077,4,4,4,0,6,4
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,5.84934596777077,6.68042246091354,4,3,4,0,6,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,6.68042246091354,7.18715748374412,4,3,4,0,6,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,7.18715748374412,7.7168732655593,4,3,4,0,6,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,7.7168732655593,8.18953512365631,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.18953512365631,8.33307026696747,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.33307026696747,8.39385191439489,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.39385191439489,8.4197887074907,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.4197887074907,8.42984651425071,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.42984651425071,8.4346191937061,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.4346191937061,8.43506485458609,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.43506485458609,8.43651042970179,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.43651042970179,8.44656152867247,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.44656152867247,8.48038099764969,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.48038099764969,8.558784808251,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.558784808251,8.60356334636264,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.60356334636264,8.6758061682249,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.6758061682249,8.74573478124173,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.74573478124173,8.82169532486192,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.82169532486192,8.88514272106578,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.88514272106578,8.94112296496015,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.94112296496015,8.9994945527861,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,8.9994945527861,9.0956688817134,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.0956688817134,9.16025505625436,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.16025505625436,9.17694120908546,4,1,4,0,6,1
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.17694120908546,9.19124465862265,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.19124465862265,9.20217688133438,4,2,4,0,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.20217688133438,9.24813390636565,4,2,4,1,6,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.24813390636565,9.35111848814921,4,2,4,1,6,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.35111848814921,9.8086487815029,4,1,4,1,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,9.8086487815029,10.2575476450402,4,1,4,1,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,10.2575476450402,10.5553169632399,4,1,4,1,6,2
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,10.5553169632399,10.6714018123283,4,1,4,2,6,3
H3K4me3_XJ_immune/samples/tcell/McGill0107/problems/chr18:10000-15410898,10.6714018123283,11.0932519973244,4,0,4,2,6,2
